"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"21007",2.52960927237414e-05,0.0015412134366286,0.0024599554937669,0.0040802345004484,2.03920304997138e-05,0.0025518250231274,0.0017615074700676,0.0044619691797394,1.84304416798508e-05,0.0035624366287422,0.0010630824603707,2.52960927237414e-05,0.004843724231865,0.0035076706805583,0.0035076706805583,2.23536399307443e-05
"21009",2.6220797670043e-05,0.001541899877469,0.0027910267060598,0.0044098812918007,2.12948390404776e-05,0.0025523526434601,0.0019982056701284,0.0046962902801684,1.93245264738083e-05,0.0035628054463502,0.0012054340177778,2.6220797670043e-05,0.0049827435591773,0.0039803508541,0.0039803508541,2.32651921125381e-05
"21011",4.11780154792257e-05,0.0015525729929342,0.0026828688478896,0.004293484626205,3.19860321168712e-05,0.0025601698832318,0.0019226513203534,0.0046069943139727,2.83096080259585e-05,0.0035677669644455,0.0011625910188766,4.11780154792257e-05,0.0049206479185009,0.003823489936886,0.003823489936886,3.56626672038723e-05
"21013",0.0004680135860739,0.001856182347122,0.0028331479449767,0.0044214643577425,0.0003154771514192,0.0027816993083937,0.0020664930101579,0.0047133497102695,0.0002545713720478,0.0037072730857411,0.0013029174613669,0.0004680135860739,0.0050080446439836,0.0039889036891581,0.0039889036891581,0.0003764450595806
"21015",1.60872728590054e-05,0.001534754116667,0.0028640328666407,0.0044972589808017,1.55542681869253e-05,0.0025471986893705,0.002049952905846,0.004771986358397,1.53410838610624e-05,0.0035596432702057,0.0012359342758616,1.60872728590054e-05,0.0050467670099844,0.0040852678031412,0.0040852678031412,1.57674625372948e-05
"21017",2.35989683235266e-05,0.0015401503513327,0.002948098560609,0.0045799074502487,2.01372808155796e-05,0.0025511846180786,0.0021105173515705,0.0048301953757963,1.87526248096444e-05,0.0035622188939495,0.0012729615898747,2.35989683235266e-05,0.005080505981883,0.004204518087882,0.004204518087882,2.15219476770474e-05
"21019",8.31031579586731e-05,0.0015823678663301,0.0024245624345757,0.0040313928718508,5.89620946831205e-05,0.0025818793701012,0.0017412618504413,0.0044192677915532,4.93082767375571e-05,0.0035813922321384,0.0010583772529783,8.31031579586731e-05,0.0048075228699576,0.0034502932833937,0.0034502932833937,6.86174024109639e-05
"21021",2.34526281140357e-05,0.0015399836580523,0.0027637976978396,0.0043784430132796,2.03286356341734e-05,0.0025510043787704,0.0019789748499266,0.0046700425391777,1.90790930206945e-05,0.0035620251267621,0.0011942176264693,2.34526281140357e-05,0.0049617014203783,0.0039411550154171,0.0039411550154171,2.15782093207847e-05
"21023",1.77938520971719e-05,0.0015359633796658,0.0028576608873336,0.0044894256808546,1.67037853572039e-05,0.002548076418902,0.0020455445220235,0.0047651398105126,1.6267793257653e-05,0.0035601894748235,0.0012335104957668,1.77938520971719e-05,0.0050409261186983,0.0040759898211001,0.0040759898211001,1.71397972259887e-05
"21025",0.0005071777652137,0.0018849850590811,0.0025812234235853,0.0041425829105381,0.0003526581439339,0.002803620527979,0.0018962182862765,0.004498129833173,0.0002910009708998,0.0037223336763404,0.0012146349143823,0.0005071777652137,0.0048568152933456,0.0036151471480572,0.0036151471480572,0.0004144013476179
"21027",1.8009581488729e-05,0.0015361099519065,0.0028574948535791,0.0044894069376216,1.67546807835027e-05,0.0025481768823943,0.0020454042733567,0.0047652467224262,1.62527483388588e-05,0.0035602438263826,0.0012333873060674,1.8009581488729e-05,0.0050411513007234,0.0040757687481465,0.0040757687481465,1.72566291351537e-05
"21029",1.7392941724975e-05,0.0015356747362924,0.0028938201198891,0.0045300238942734,1.64094259960857e-05,0.0025478626177501,0.0020713107235936,0.0047983029882135,1.6016050436292e-05,0.0035600505139377,0.0012488901929195,1.7392941724975e-05,0.0050666597270011,0.0041277508374627,0.0041277508374627,1.68028191167569e-05
"21031",2.09082115806656e-05,0.0015381647158812,0.0027411846127015,0.0043583923268758,1.86658164582148e-05,0.0025496690873313,0.0019625631223263,0.0046578973754082,1.77689149367057e-05,0.0035611734869805,0.0011840363123138,2.09082115806656e-05,0.0049574875546065,0.0039092943739357,0.0039092943739357,1.95627502807808e-05
"21033",2.24580275862068e-05,0.0015392169036693,0.002932386015388,0.0045702654583779,1.89604867898816e-05,0.0025503895271519,0.0020988951887088,0.0048286841253581,1.75615307877023e-05,0.0035615621821756,0.001265471799571,2.24580275862068e-05,0.0050871621218915,0.0041827487007138,0.0041827487007138,2.03594772581714e-05
"21035",3.08651010216904e-05,0.001545139976637,0.0025884979481308,0.0042092597292554,2.37168537012783e-05,0.0025546566468899,0.0018535847476395,0.0045548463960362,2.08576842145541e-05,0.0035641733863479,0.00111873264934,3.08651010216904e-05,0.0049004877755827,0.00369098231538,0.00369098231538,2.65760971533957e-05
"21037",1.59166419093786e-05,0.0015346186282538,0.0026472409266789,0.0042619092108312,1.53407051909063e-05,0.002547086629427,0.0018950337317525,0.0045861392089024,1.51103478218927e-05,0.0035595546388215,0.0011428834707535,1.59166419093786e-05,0.0049104194771144,0.0037756584702764,0.0037756584702764,1.55710724560872e-05
"21039",2.43903938520138e-05,0.0015405619942959,0.0029176253267221,0.0045566838238748,1.97522907300121e-05,0.0025513430844622,0.0020882968623335,0.0048200563516873,1.78970842544961e-05,0.0035621241931912,0.0012590000803167,2.43903938520138e-05,0.0050834568238181,0.0041616774277007,0.0041616774277007,2.16075170758595e-05
"21041",1.69334960100585e-05,0.0015353495049193,0.0028289932713765,0.0044570435491352,1.60703977439999e-05,0.0025476268587821,0.0020249615601066,0.0047383673687524,1.57251829611669e-05,0.0035599042243166,0.0012210041585735,1.69334960100585e-05,0.005019756441381,0.0040351801691053,0.0040351801691053,1.64156265402262e-05
"21043",8.90566147678648e-05,0.0015865846429248,0.0028066759457318,0.0044304137190337,6.26477604399381e-05,0.0025849386378363,0.0020144845557239,0.0047206562663047,5.20872461207497e-05,0.0035832942133014,0.0012228059909143,8.90566147678648e-05,0.0050113653109987,0.0039959245644549,0.0039959245644549,7.32100045332393e-05
"21045",2.83668252744859e-05,0.0015434925751306,0.0029113613878394,0.0045424902671897,2.40212917519006e-05,0.0025535765350595,0.0020849513496768,0.0048034772820168,2.22832788089218e-05,0.0035636605963359,0.0012587127900042,2.83668252744859e-05,0.0050646180155982,0.0041512979669358,0.0041512979669358,2.57594192440687e-05
"21047",2.25174269849146e-05,0.0015392599447977,0.002921983339218,0.0045596695179395,1.89632883472091e-05,0.0025504216585614,0.0020914592628521,0.0048209272800731,1.75416867938937e-05,0.0035615834005021,0.0012609946768058,2.25174269849146e-05,0.0050822373746834,0.0041678809980362,0.0041678809980362,2.03849207012337e-05
"21049",4.06323014523207e-05,0.0015523537419917,0.0028954570164755,0.0045253729226277,3.26026339839428e-05,0.0025601681840416,0.0020750733515413,0.0047915862207154,2.93910061652529e-05,0.0035679827447721,0.0012547947449839,4.06323014523207e-05,0.0050578936643755,0.0041262294974903,0.0041262294974903,3.58143984678422e-05
"21051",0.0004812846663577,0.0018661741038269,0.0028626901501937,0.0044456055495855,0.000331843749236,0.0027895179355026,0.0020926581148449,0.0047304618237393,0.0002721971330716,0.0037129290230212,0.0013261201787961,0.0004812846663577,0.0050185013861464,0.0040242892273639,0.0040242892273639,0.0003915644542235
"21053",6.21998991883824e-05,0.0015676484161121,0.0028579682735268,0.0044837143125929,4.77440575404137e-05,0.0025712817027832,0.0020504465023275,0.0047599787943479,4.19631928096496e-05,0.0035749157429798,0.0012433021908219,6.21998991883824e-05,0.0050365851850463,0.0040699586623343,0.0040699586623343,5.35257633134452e-05
"21055",2.42664831941528e-05,0.0015405073378311,0.002749481765587,0.0043686314448847,2.0139383670821e-05,0.0025513346319968,0.0019683985223932,0.0046669715460371,1.84886325437402e-05,0.0035621619723537,0.0011873889217925,2.42664831941528e-05,0.0049653774696753,0.0039212447102359,0.0039212447102359,2.1790185472751e-05
"21057",4.24107638509115e-05,0.0015533709956353,0.0028873570134116,0.0045195485551345,3.17746779361177e-05,0.0025606783272396,0.0020681526198546,0.0047884415951115,2.75210178889025e-05,0.0035679860671207,0.0012491767336519,4.24107638509115e-05,0.005057538934162,0.0041165920561746,0.0041165920561746,3.60287804249382e-05
"21059",1.81249605403054e-05,0.0015361448686803,0.0029216746309427,0.0045587125179785,1.61714071768536e-05,0.0025481581493482,0.0020909386492824,0.0048193308438123,1.53899989562556e-05,0.0035601714368755,0.0012602299146011,1.81249605403054e-05,0.0050799729895355,0.0041678296915003,0.0041678296915003,1.69528228973016e-05
"21061",1.92644235236019e-05,0.0015370022630192,0.0028448786048696,0.0044749715225691,1.76340821722655e-05,0.0025488275159035,0.0020365125087264,0.004753320694944,1.69819888998946e-05,0.0035606527900305,0.0012282393558475,1.92644235236019e-05,0.0050317521360078,0.0040576020177116,0.0040576020177116,1.82862001690709e-05
"21063",0.0001133253083401,0.0016037673033886,0.0023333722350362,0.0039365041936923,7.80449848907497e-05,0.002597398812631,0.0016782132153027,0.0043500394458349,6.39382034129967e-05,0.003591033131042,0.0010236183268822,0.0001133253083401,0.0047640905396798,0.0033171685089861,0.0033171685089861,9.21548218919217e-05
"21065",8.75009100637969e-05,0.0015854688418884,0.0028409796984649,0.004467432123965,6.2437826679078e-05,0.0025841163731124,0.0020392153912968,0.0047499020577944,5.24160212775856e-05,0.0035827656985457,0.0012380413307043,8.75009100637969e-05,0.0050329083394048,0.0040447328585929,0.0040447328585929,7.24615906845686e-05
"21067",1.99979530761736e-05,0.0015375766001983,0.0028795659885242,0.0045072599759041,1.81131555918117e-05,0.0025492957060325,0.0020614391874057,0.0047742590306327,1.73592498165169e-05,0.003561014818069,0.001243336665299,1.99979530761736e-05,0.0050412795891182,0.0041068017133232,0.0041068017133232,1.88670689204854e-05
"21069",3.72808496107737e-05,0.0015497758298887,0.0028464944925811,0.0044761701467603,2.88611471158021e-05,0.0025581059661918,0.0020388938532343,0.0047550047094498,2.5493496352626e-05,0.0035664362220503,0.0012314189305515,3.72808496107737e-05,0.0050339528015805,0.0040581311691483,0.0040581311691483,3.22289294389406e-05
"21071",0.0005938490029716,0.0019462816630081,0.0027461920465952,0.0043077446833987,0.0004085352334769,0.0028480356474118,0.0020202920399615,0.0046224378627514,0.0003346131972034,0.0037498951830922,0.0012985986749472,0.0005938490029716,0.0049409843475507,0.0038429292464058,0.0038429292464058,0.000482573431211
"21073",1.63571166393272e-05,0.0015349264831323,0.0028507462287911,0.0044794825357063,1.56140179548964e-05,0.0025473060705991,0.0020404245153935,0.0047549763016761,1.53167947387383e-05,0.0035596856659097,0.0012301601152284,1.63571166393272e-05,0.0050305204006995,0.0040663362611989,0.0040663362611989,1.59112504610801e-05
"21075",1.897352406667e-05,0.0015367475903272,0.0029332115523272,0.0045708108905583,1.66706166153623e-05,0.0025485969739186,0.0020992348031361,0.0048285643526016,1.57494629673684e-05,0.0035604463623775,0.0012652751539052,1.897352406667e-05,0.0050863327698698,0.0041842087385303,0.0041842087385303,1.75917755962177e-05
"21077",1.6879683995142e-05,0.0015353145101219,0.0022405390461976,0.003854538831071,1.61092719878437e-05,0.0025476044097748,0.0016047047103967,0.0042946961094333,1.58011333883262e-05,0.0035598943218823,0.0009689206792553,1.6879683995142e-05,0.0047348970985689,0.0031943848714055,0.0031943848714055,1.6417425560637e-05
"21079",4.55501674107157e-05,0.0015557131082545,0.0028417937420816,0.0044659882666406,3.54347521267993e-05,0.0025624886854285,0.0020368772692084,0.0047438487070863,3.13890257510119e-05,0.0035692644892095,0.0012321287546105,4.55501674107157e-05,0.0050218615568433,0.0040494833711759,0.0040494833711759,3.94807297736686e-05
"21081",1.71241110492319e-05,0.0015354770443794,0.0027767960412143,0.0043968190156309,1.61306617072309e-05,0.0025477123483382,0.0019876663689569,0.0046876950563905,1.57333068687834e-05,0.0035599476643544,0.0011986041510877,1.71241110492319e-05,0.0049786308689634,0.0039606170266306,0.0039606170266306,1.65280307732206e-05
"21083",2.75581552483658e-05,0.0015427988318244,0.0029248741786394,0.004564162236956,2.14869830304157e-05,0.0025529593162457,0.0020935579635401,0.0048256998822381,1.90585639709356e-05,0.0035631198273631,0.0012622757056728,2.75581552483658e-05,0.0050872676086219,0.0041719121710229,0.0041719121710229,2.39154305626672e-05
"21085",2.09508325828078e-05,0.0015381903630514,0.0022863631892318,0.0039015753672227,1.86312248580564e-05,0.0025496834163563,0.0016376978345129,0.0043297090309924,1.77034343678682e-05,0.0035611764960544,0.0009890958757619,2.09508325828078e-05,0.0047578988106473,0.0032594800889408,0.0032594800889408,1.95590454049175e-05
"21087",2.11310072152938e-05,0.0015383338452531,0.0029100984952143,0.0045439484534489,1.88548407723913e-05,0.0025498024324544,0.0020832804882596,0.0048063526669785,1.79444202259267e-05,0.0035612710424628,0.0012565409653186,2.11310072152938e-05,0.0050688264965415,0.0041504726630028,0.0041504726630028,1.97652876218816e-05
"21089",6.79381431141437e-05,0.0015715679202646,0.0023403517359863,0.003948694831376,4.89958170498922e-05,0.002573988863028,0.0016798668392386,0.0043604025625008,4.14205598129459e-05,0.0035764106787072,0.0010197030543307,6.79381431141437e-05,0.0047724025249548,0.003331681166242,0.003331681166242,5.6572030322202e-05
"21091",1.69983076102778e-05,0.0015353788686704,0.0029252968233251,0.0045617593343017,1.59627579314633e-05,0.0025476325890729,0.0020936674910534,0.0048210932381517,1.55485594872607e-05,0.0035598863198986,0.0012621143014754,1.69983076102778e-05,0.0050804938677589,0.00417288358926,0.00417288358926,1.63769686197807e-05
"21093",1.82008968154296e-05,0.0015362463740209,0.0028974511882383,0.0045322541895913,1.68759612815642e-05,0.0025482767083075,0.0020739693158375,0.0047986310205889,1.63460136104704e-05,0.0035603070555137,0.0012505529258575,1.82008968154296e-05,0.0050650653626892,0.0041327967763323,0.0041327967763323,1.74059241196809e-05
"21095",0.0005153720764149,0.001890389117751,0.0028237007174559,0.0044054525703019,0.0003520193879641,0.0028071532105092,0.002066904528456,0.0047027887814004,0.0002868108666496,0.003723986048176,0.0013133596893409,0.0005153720764149,0.0050030813417866,0.0039649908107922,0.0039649908107922,0.000417303601194
"21097",1.75231042486061e-05,0.0015357663566296,0.0027468334760461,0.0043606757543989,1.63911231253099e-05,0.002547928535538,0.0019663261114982,0.0046560571243547,1.59383483660045e-05,0.0035600907229697,0.0011858648052401,1.75231042486061e-05,0.0049514796584315,0.003917680882153,0.003917680882153,1.684390799315e-05
"21099",2.03789634052654e-05,0.0015377939349203,0.0029013818013946,0.0045352673459514,1.83038362631792e-05,0.0025494039441257,0.0020769489151644,0.0048000795881862,1.74738309108264e-05,0.0035610139758869,0.0012525988110557,2.03789634052654e-05,0.0050649650915806,0.0041381863470969,0.0041381863470969,1.91338676178573e-05
"21101",1.57001662366339e-05,0.0015344459826939,0.0028404989262596,0.0044642187778723,1.48329304576817e-05,0.0025469431970441,0.002032896984648,0.004739094161277,1.44860415564776e-05,0.0035594404140974,0.0012253118620945,1.57001662366339e-05,0.0050139843028937,0.0040519333744082,0.0040519333744082,1.51798224505244e-05
"21103",1.69588464746727e-05,0.0015353610856529,0.002284144201141,0.003899089683961,1.60177002728747e-05,0.0025476292550594,0.001635794530996,0.0043273646722465,1.56412583530839e-05,0.0035598974324295,0.0009874805768831,1.69588464746727e-05,0.0047556708458223,0.0032567356739937,0.0032567356739937,1.63941516560129e-05
"21105",2.12361048347187e-05,0.0015383414780478,0.0029060808880195,0.0045398651000177,1.79576125634766e-05,0.0025497450704602,0.0020799416199076,0.004802912415073,1.66462312069452e-05,0.0035611486710888,0.0012538219463533,2.12361048347187e-05,0.0050659770114878,0.0041453265299671,0.0041453265299671,1.9269002806817e-05
"21107",2.86262827840151e-05,0.0015435967877072,0.0028903141942604,0.004523886160244,2.28801459116961e-05,0.0025535772113729,0.0020693038786365,0.0047919123255874,2.05818241591445e-05,0.0035635577046762,0.0012483750245323,2.86262827840151e-05,0.0050600107553963,0.0041219824078895,0.0041219824078895,2.51785436608899e-05
"21109",0.0003264417686621,0.001755376326292,0.0025585900936357,0.0041433472727528,0.0002204503332028,0.0027080333931977,0.0018579897122629,0.0044990649867912,0.0001781056912962,0.0036607176563456,0.0011592533913317,0.0003264417686621,0.00485649745039,0.0036129857027543,0.0036129857027543,0.0002628246377117
"21111",1.42922084077699e-05,0.0015334506393419,0.0022583713566575,0.0038771859966868,1.41190826411244e-05,0.0025462229299178,0.0016170691641218,0.0043150879904596,1.40498380138128e-05,0.0035589952231229,0.0009757972103099,1.42922084077699e-05,0.0047530157639964,0.0032203813431168,0.0032203813431168,1.41883305137709e-05
"21113",2.22750763989558e-05,0.0015391566190353,0.0026143281847689,0.0042298409273301,1.94888737804907e-05,0.0025504110045429,0.0018720880026278,0.0045646029172008,1.83744311647197e-05,0.0035616654090505,0.0011298970230134,2.22750763989558e-05,0.0048994090511971,0.0037277807126671,0.0037277807126671,2.06033383570338e-05
"21115",0.000414763926847,0.0018183845810514,0.0023466833470846,0.0039213292106088,0.0002808559775396,0.0027541916453395,0.0017153074397239,0.0043394602827913,0.000227384706388,0.0036900466140522,0.0010863105524101,0.000414763926847,0.0047597649214055,0.0032982080137492,0.0032982080137492,0.0003343797359632
"21117",1.56002707813924e-05,0.0015343925368691,0.0028712695039708,0.0045047360906792,1.51182575860139e-05,0.0025469207226646,0.0020550133567933,0.004777447806424,1.49254665574521e-05,0.0035594489151831,0.0012388173939386,1.56002707813924e-05,0.0050502118172683,0.0040957665703676,0.0040957665703676,1.53110567571653e-05
"21119",0.0006672639623683,0.0019991845894021,0.0028185673679447,0.0043759408915052,0.0004653450368135,0.0028873003672235,0.002082796538113,0.0046778795996592,0.0003848384337585,0.0037755507848935,0.0013518224634562,0.0006672639623683,0.0049841836849576,0.0039312171325887,0.0039312171325887,0.0005460006064765
"21121",0.0004841598429847,0.0018677134918014,0.0028204792612281,0.0044066824898864,0.0003271835528329,0.002790154541175,0.0020596488118565,0.0047029927883178,0.0002645031401046,0.0037126530712588,0.0013017958617548,0.0004841598429847,0.0050020181745926,0.0039673072150108,0.0039673072150108,0.0003899268427116
"21123",1.71297963530443e-05,0.0015354810901296,0.0023577797256245,0.0039741006818177,1.6104311184191e-05,0.0025477152956854,0.0016883906114954,0.0043822531734364,1.5694133218783e-05,0.0035599495090049,0.0010190383104833,1.71297963530443e-05,0.0047904379194833,0.0033619324214668,0.0033619324214668,1.65144983507799e-05
"21125",0.0004517815733017,0.00184500842159,0.0026638186732958,0.0042359099296754,0.0003074687911488,0.0027738798819262,0.0019466254459742,0.0045665561214759,0.0002498260157781,0.0037027941442876,0.001231673828268,0.0004517815733017,0.0048992668391802,0.0037438112507495,0.0037438112507495,0.0003651585931757
"21127",0.0002662042009574,0.0017124385284266,0.0023326464841796,0.0039220896360615,0.0001785952962836,0.0026766187619878,0.001690316262576,0.0043392277522702,0.0001435883347819,0.0036408181913403,0.0010495006106694,0.0002662042009574,0.0047577521278215,0.0032989816622405,0.0032989816622405,0.0002136231642768
"21129",0.0001729359552386,0.001646240842449,0.0024351250635652,0.0040344739255233,0.0001184496645502,0.0026284539067987,0.001756380302876,0.0044218532870917,9.66701492092346e-05,0.0036106748118338,0.0010786637652511,0.0001729359552386,0.0048101741242317,0.0034551701258917,0.0034551701258917,0.0001402377497551
"21131",0.0006095990869925,0.001957497837408,0.0023693982127622,0.0039212864173156,0.0004196670331222,0.0028562346676517,0.0017538366361834,0.0043399251292681,0.0003439059543143,0.0037550813990091,0.001141831092981,0.0006095990869925,0.0047618066184137,0.0032994087663898,0.0032994087663898,0.0004955489939564
"21133",0.0005761325513524,0.0019338221909257,0.0027031904930076,0.0042596273911821,0.0003983137945202,0.0028390717666579,0.0019892363205818,0.0045829096065993,0.0003273760828941,0.0037444196668746,0.0012791267953402,0.0005761325513524,0.0049097260966107,0.0037813303645293,0.0037813303645293,0.0004693598612202
"21135",5.11024322963556e-05,0.0015595933974505,0.0026170633622471,0.0042267864062359,3.79549325129661e-05,0.0025652546129333,0.0018760701594942,0.0045589127887915,3.26968099655713e-05,0.0035709162859965,0.0011353565928492,5.11024322963556e-05,0.0048912955197163,0.0037290774823835,0.0037290774823835,4.32135563846421e-05
"21137",3.7353972673606e-05,0.0015498863648819,0.0029603523923418,0.0045913631471243,2.99153904234509e-05,0.0025582414627208,0.0021207740639934,0.0048391073432665,2.69402228440936e-05,0.0035665966963126,0.0012813441951618,3.7353972673606e-05,0.0050869856160376,0.0042199982448578,0.0042199982448578,3.28907096110864e-05
"21139",2.82010190728786e-05,0.0015432831312916,0.0028778437782422,0.0045110269322647,2.24352364931993e-05,0.0025533379517245,0.0020602696728088,0.0047822308751678,2.01290433772666e-05,0.0035633928353179,0.0012427722468425,2.82010190728786e-05,0.0050535029207511,0.0041043487102218,0.0041043487102218,2.47414981314414e-05
"21141",1.75576290057798e-05,0.0015357736698489,0.0029055274857124,0.0045401090554978,1.62545400264767e-05,0.0025479177055855,0.0020795934419595,0.004803889481237,1.57333182712543e-05,0.0035600617481283,0.0012537035508499,1.75576290057798e-05,0.005067708797999,0.0041445113374963,0.0041445113374963,1.67757696882416e-05
"21143",3.13311527288607e-05,0.0015455071734481,0.0022988841751469,0.0039182317504005,2.44982035270067e-05,0.002554958025478,0.0016469858943875,0.0043458843552582,2.17652847401853e-05,0.0035644090147388,0.0009951849836678,3.13311527288607e-05,0.0047736229986666,0.0032769141658068,0.0032769141658068,2.72312713916508e-05
"21145",2.79933582209926e-05,0.0015431034439375,0.002674740624422,0.0042948794856982,2.18885688431381e-05,0.0025531768770437,0.0019149916626685,0.0046152182269745,1.94467166956424e-05,0.0035632503442522,0.0011552803576593,2.79933582209926e-05,0.0049355907280777,0.0038144346733851,0.0038144346733851,2.43304573352554e-05
"21147",0.0002848345072647,0.0017258933798309,0.0023242498085493,0.0039115733675681,0.0001941632005221,0.0026866274339413,0.0016877866406814,0.0043331513978684,0.0001579377375533,0.0036473839783917,0.0010529273165512,0.0002848345072647,0.0047561937071559,0.0032819518422065,0.0032819518422065,0.0002304132587809
"21149",1.82279769423031e-05,0.0015362260942077,0.0027586217391628,0.0043779936667765,1.628464164972e-05,0.0025482248471212,0.0019745127826737,0.0046734627272835,1.55073200400696e-05,0.0035602236064906,0.0011904269026564,1.82279769423031e-05,0.0049689522498007,0.0039348284422726,0.0039348284422726,1.70619704064234e-05
"21151",6.54158212805829e-05,0.0015699515049365,0.0028326553347047,0.0044546645669314,4.9250270753249e-05,0.002572975969137,0.0020324901740534,0.0047358118784953,4.27851067079264e-05,0.003576000973357,0.0012325561480727,6.54158212805829e-05,0.0050171687123575,0.0040333364494176,0.0040333364494176,5.57160382926117e-05
"21153",0.0004720985861602,0.0018588931392218,0.0027132441208199,0.0042892369342716,0.0003166036008952,0.0027835017021596,0.0019801623044134,0.0046064959789927,0.0002545259274903,0.0037081732560126,0.0012502986216964,0.0004720985861602,0.0049267164469172,0.003818900535243,0.003818900535243,0.0003787499811249
"21155",1.88722727968763e-05,0.001536719729939,0.002856429746791,0.0044851705670765,1.73414087971781e-05,0.002548618054038,0.0020447382541429,0.0047592964812936,1.67290946117641e-05,0.003560516393607,0.0012331155921989,1.88722727968763e-05,0.005033483380912,0.0040740960432791,0.0040740960432791,1.79537409335924e-05
"21157",3.6620088965145e-05,0.0015492289159499,0.0029497259773791,0.004587389152684,2.73898318167786e-05,0.0025576349480043,0.0021120239284313,0.0048414503993261,2.36979506629215e-05,0.0035660410979714,0.0012744113788675,3.6620088965145e-05,0.0050955914216788,0.0042064468617204,0.0042064468617204,3.10818396568273e-05
"21159",0.0006808954746673,0.0020076525833817,0.002580930451316,0.0041253389597434,0.0004662631005529,0.0028923300806361,0.0019101886282071,0.0044837652045266,0.0003806739801527,0.0037771454634312,0.0012438437726808,0.0006808954746673,0.0048462385898184,0.0035952875120465,0.0035952875120465,0.0005520028230769
"21161",2.29344344366987e-05,0.0015396493176396,0.0028769906933076,0.0045071980109581,2.02538552966926e-05,0.0025507926079061,0.0020599255692943,0.0047769277970236,1.91816804961831e-05,0.0035619359260103,0.0012429314669252,2.29344344366987e-05,0.0050467206300789,0.0041027215447519,0.0041027215447519,2.13260625857463e-05
"21163",1.66519186011543e-05,0.0015351423210844,0.0029235576583989,0.0045590970344631,1.58119707900517e-05,0.0025474692663735,0.0020924556841336,0.0048183448939253,1.54760089164571e-05,0.0035597962199027,0.001261415729536,1.66519186011543e-05,0.0050776469728173,0.0041703269066524,0.0041703269066524,1.61479425212278e-05
"21165",8.47748564820722e-05,0.0015833578720131,0.0027397785180917,0.0043576791880456,5.80880979806215e-05,0.0025824150925018,0.0019653141152515,0.0046617618078755,4.74162168701377e-05,0.0035814738140924,0.0011913658911148,8.47748564820722e-05,0.0049663178686394,0.0039024429427083,0.0039024429427083,6.87615916669812e-05
"21167",1.99404763843343e-05,0.0015374770085116,0.0023577852463439,0.003973842725678,1.78716671583107e-05,0.0025491680438747,0.0016886069779091,0.0043820314771766,1.704416592861e-05,0.0035608590903936,0.0010194610823483,1.99404763843343e-05,0.0047902488951957,0.0033616133481455,0.0033616133481455,1.86991812226418e-05
"21169",2.47636117097258e-05,0.0015409283199121,0.0029466439148925,0.0045798284244109,2.14946885249174e-05,0.0025517048601655,0.0021097954825205,0.0048317527345798,2.01872281153799e-05,0.0035624814549117,0.0012730731648256,2.47636117097258e-05,0.0050837896151291,0.0042021530281204,0.0042021530281204,2.28022111416695e-05
"21171",3.40442672909078e-05,0.0015474289532687,0.0026104601870648,0.0042252989208906,2.61613543371522e-05,0.0025563522547631,0.0018697082313079,0.0045610933638362,2.3008458423844e-05,0.003565275698256,0.0011290593751785,3.40442672909078e-05,0.0048969807007831,0.0037217814325778,0.0037217814325778,2.93144041137838e-05
"21173",4.36101647419928e-05,0.0015541906307176,0.0028843315104231,0.0045140542361919,3.25098748243725e-05,0.0025612444753635,0.0020661854268321,0.0047823747024662,2.80700607677305e-05,0.0035682984805307,0.0012481743016414,4.36101647419928e-05,0.0050508179132962,0.0041118036809498,0.0041118036809498,3.69498613973233e-05
"21175",0.0001523598082062,0.0016314618672666,0.0027992276829302,0.0044173581766606,0.0001030053536802,0.002617536554883,0.0020136201150204,0.0047104028575863,8.32736707618984e-05,0.0036036165588375,0.001228946414555,0.0001523598082062,0.0050043002796109,0.0039793899869562,0.0039793899869562,0.0001227428063008
"21177",3.4866514614657e-05,0.001548004213001,0.0028975504845069,0.0045326762261991,2.66495888219982e-05,0.00255676285697,0.0020748036533875,0.0047999976610573,2.33630883409463e-05,0.0035655216436327,0.0012521704337854,3.4866514614657e-05,0.0050674202580359,0.0041318837524138,0.0041318837524138,2.99362434909408e-05
"21179",1.75974481728479e-05,0.0015357940467536,0.0029145378236417,0.0045498383281868,1.63122589032826e-05,0.0025479251252772,0.0020860275347489,0.0048115189938874,1.57982037410814e-05,0.0035600562140431,0.0012575801785115,1.75974481728479e-05,0.0050732550868373,0.00415742125564,0.00415742125564,1.68263258057805e-05
"21181",2.2582137270612e-05,0.0015394122195335,0.0028930037059398,0.0045243358837119,2.02061801430044e-05,0.0025506323156088,0.0020714192083022,0.0047902939122408,1.92558653181946e-05,0.00356185244467,0.0012499198538581,2.2582137270612e-05,0.0050563272768016,0.0041255400957681,0.0041255400957681,2.11565338395086e-05
"21183",2.11520487798184e-05,0.0015383391270681,0.002265624293668,0.0038828843448806,1.88281315922326e-05,0.0025497972140563,0.0016229338308414,0.0043183572976533,1.78986205066662e-05,0.0035612553288804,0.0009803111942975,2.11520487798184e-05,0.004753890115272,0.0032297871624246,0.0032297871624246,1.97576745571547e-05
