"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"13225",1.8865563122328e-05,0.0005803258779999,0.0007072604407286,0.0013047977918478,1.18355809501712e-05,0.0009546329621673,0.0005065289289052,0.001502421317183,9.02389328001928e-06,0.0013289402123838,0.0003058217689076,1.8865563122328e-05,0.0017000666368288,0.0010084033680544,0.0010084033680544,1.46474430118439e-05
"13227",3.39573420421014e-05,0.000591094903403,0.0009094221425271,0.0015052920518372,2.23464071180779e-05,0.0009625209585096,0.0006524418474277,0.0016455409873906,1.770356083067e-05,0.0013339478247504,0.0003956329358876,3.39573420421014e-05,0.001785947406459,0.0012952139189602,0.0012952139189602,2.69901262587727e-05
"13229",2.54170249050175e-05,0.0005849271787164,0.0006973716074284,0.0012939751940827,1.53771421300534e-05,0.000957934325063,0.0004996067943826,0.0014939419058797,1.13617396459822e-05,0.0013309417730794,0.0003018750015748,2.54170249050175e-05,0.0016939382782651,0.0009940807396002,0.0009940807396002,1.93928592386892e-05
"13231",5.01612465677854e-05,0.0006023813147091,0.0008818504898942,0.0014775501541651,3.02517940199581e-05,0.000970529727063,0.0006327283001024,0.0016255508587889,2.22904954292845e-05,0.0013386794992003,0.0003837040247021,5.01612465677854e-05,0.001773641305851,0.0012557173601713,0.0012557173601713,3.82145109473518e-05
"13233",7.07577086509099e-05,0.0006171514778294,0.0009492001952073,0.0015450286509755,4.75019533306111e-05,0.0009814183052326,0.0006845167158191,0.0016775275106117,3.8206101484002e-05,0.0013456885823958,0.0004201672137306,7.07577086509099e-05,0.001810331042448,0.0013468515768879,0.0013468515768879,5.68014901360664e-05
"13235",1.57405816653969e-05,0.0005781231937065,0.0007073164871768,0.001304989770905,9.86504729907208e-06,0.000953045063939,0.0005063432805246,0.0015024630164632,7.51502349181071e-06,0.0013279670372612,0.000305388342965,1.57405816653969e-05,0.0016999526082391,0.0010088105516425,0.0010088105516425,1.22151796394586e-05
"13237",3.62322833101954e-05,0.0005925990767107,0.000906984625604,0.001503457771854,2.25093368988776e-05,0.0009635113791592,0.0006502454459798,0.0016443578249706,1.70217878670437e-05,0.0013344245668376,0.0003935964855581,3.62322833101954e-05,0.0017853404723357,0.0012922625536199,0.0012922625536199,2.7997816977159e-05
"13239",3.28588386857872e-05,0.0005902020429443,0.0008314491704894,0.0014279162491788,2.04866418105617e-05,0.0009617650292488,0.0005961254588317,0.0015902294306992,1.55390112422422e-05,0.0013333286954969,0.0003608709404251,3.28588386857872e-05,0.0017526055448227,0.0011845644738622,0.0011845644738622,2.54349855510041e-05
"13241",6.93098216964829e-05,0.0006161308817177,0.0009014970107973,0.0014921790505416,4.56206492763201e-05,0.0009806833018317,0.000649727751993,0.0016341614692739,3.61525388644352e-05,0.0013452397566313,0.0003983365032246,6.93098216964829e-05,0.001776492822054,0.0012798596285256,0.0012798596285256,5.50930775669e-05
"13243",2.11920821217493e-05,0.0005819575625719,0.0007420604912845,0.0013395162557318,1.3117472956521e-05,0.0009558015114611,0.0005314433761558,0.0015271988785425,9.88806184787847e-06,0.0013296456965247,0.0003208591341231,2.11920821217493e-05,0.001714911090455,0.0010580478007286,0.0010580478007286,1.63471312269415e-05
"13245",1.72881886067012e-05,0.0005792036298539,0.0008115693657067,0.0014098974270676,1.07097285549894e-05,0.0009538140978639,0.0005808405992008,0.0015780509919115,8.07859929913908e-06,0.0013284247049373,0.0003501377744344,1.72881886067012e-05,0.0017462280641942,0.001157711155999,0.001157711155999,1.33410033848589e-05
"13247",1.70716950104377e-05,0.0005790519614577,0.0009274640040392,0.0015273449734371,1.05166433143241e-05,0.0009537057194714,0.0006635518035147,0.0016633486473477,7.89498485882192e-06,0.0013283596750978,0.0003996833931764,1.70716950104377e-05,0.0017993922940051,0.0013234144107752,0.0013234144107752,1.31385087422669e-05
"13249",2.30314258368469e-05,0.0005832736056397,0.0008848641266013,0.0014833776881366,1.46551201140501e-05,0.0009567687685015,0.0006337822731705,0.0016312996026584,1.13051520623551e-05,0.0013302642323796,0.0003827468547169,2.30314258368469e-05,0.0017792637337348,0.0012615739715303,0.0012615739715303,1.80054048519215e-05
"13251",2.6462935833122e-05,0.0005856754304212,0.0007635899373295,0.0013603742877966,1.6092672409348e-05,0.0009584841894092,0.0005470071366241,0.0015416429816645,1.1945195567284e-05,0.0013312932917562,0.0003304642257583,2.6462935833122e-05,0.0017229477741505,0.0010885389313306,0.0010885389313306,2.02405083864271e-05
"13253",1.19918704646638e-05,0.0005754537080183,0.0008800970177474,0.0014782923863119,7.06427017802886e-06,0.0009510949817887,0.0006292364662744,0.001626227520536,5.09330103054758e-06,0.0013267362945455,0.0003783877629522,1.19918704646638e-05,0.0017741735215675,0.0012564100601578,0.0012564100601578,9.03527987751662e-06
"13255",3.25440528795661e-05,0.0005899802110153,0.0008845748775937,0.0014812821226596,1.99355586556277e-05,0.0009616050881834,0.0006338480570967,0.001628352831308,1.48932941899543e-05,0.001333230582612,0.000383189831613,3.25440528795661e-05,0.0017754862943413,0.0012607937223389,0.0012607937223389,2.49784706156632e-05
"13257",5.07264236653717e-05,0.000602805633095,0.0009203399273949,0.0015163559624802,3.05498914347522e-05,0.0009708609223878,0.0006601664049017,0.001653511114814,2.24829190515931e-05,0.0013389181971875,0.0004001423109102,5.07264236653717e-05,0.001790803417258,0.0013108803831732,0.0013108803831732,3.86189436956358e-05
"13259",3.33838651233008e-05,0.0005905862937938,0.0008609204859403,0.001457034491944,2.12009238752627e-05,0.0009620554529048,0.0006174306906632,0.0016109460421733,1.63290329830037e-05,0.0013335253105122,0.0003740132082482,3.33838651233008e-05,0.0017649235119264,0.0012262907638195,0.0012262907638195,2.6073549322276e-05
"13261",1.66621312951161e-05,0.0005787586176135,0.0008606291416237,0.0014583057600612,1.0295838415801e-05,0.0009534897635969,0.000615825695937,0.0016119505823652,7.74954830300452e-06,0.0013282210336535,0.0003710481415122,1.66621312951161e-05,0.0017656190471656,0.0012278828559658,0.0012278828559658,1.28422582602626e-05
"13263",5.64871383753048e-05,0.0006068864714812,0.0008972338146754,0.0014921382465299,3.51143615909288e-05,0.0009738220103994,0.0006446407315137,0.0016361336837317,2.65691411095018e-05,0.001340759668548,0.0003921842068634,5.64871383753048e-05,0.0017802541324546,0.0012763794805032,0.0012763794805032,4.36618046410161e-05
"13265",4.87306142405168e-05,0.0006014572372832,0.0008947020767703,0.0014919550298292,3.12607129462471e-05,0.0009699436800506,0.0006428663728144,0.0016382739063364,2.427574961223e-05,0.00133843174412,0.0003911505305113,4.87306142405168e-05,0.0017847014008371,0.0012726803690018,0.0012726803690018,3.82473886667965e-05
"13267",2.83296762383536e-05,0.0005869919944275,0.0008913298887293,0.0014885220787497,1.72508853530272e-05,0.0009594339918216,0.0006383703457306,0.0016336857745438,1.28200305333129e-05,0.0013318763507103,0.000385457195307,2.83296762383536e-05,0.0017788919526273,0.0012708561883233,0.0012708561883233,2.16821181680854e-05
"13269",2.99134409237198e-05,0.0005881343720835,0.0008667096713153,0.0014632860936157,1.89399246901433e-05,0.000960282256263,0.0006212860126858,0.0016155739330352,1.45513966240237e-05,0.0013324306177467,0.0003759178232832,2.99134409237198e-05,0.0017679123482909,0.0012349491629459,0.0012349491629459,2.33289546742512e-05
"13271",2.59157879197876e-05,0.0005852929358473,0.0008566300647117,0.0014536182501824,1.59994279343043e-05,0.0009582114579373,0.0006135606447504,0.0016085360048422,1.2033504614051e-05,0.0013311303187537,0.0003705365250371,2.59157879197876e-05,0.0017634951005615,0.0012213191317755,0.0012213191317755,1.99657059019721e-05
"13273",1.42615984439896e-05,0.0005770700735523,0.0008557743406856,0.001453609218793,8.88121642800769e-06,0.0009522758358635,0.0006122405939945,0.0016086296584853,6.72922839863796e-06,0.0013274816879594,0.0003687286062441,1.42615984439896e-05,0.0017636699379081,0.0012211157585299,0.0012211157585299,1.10332986126822e-05
"13275",2.02854356050687e-05,0.000581310885929,0.0008412905974946,0.0014387886131888,1.24404739177472e-05,0.0009553280868818,0.0006021962120888,0.001598022803493,9.30283126919106e-06,0.0013293454750708,0.000363133023166,2.02854356050687e-05,0.0017572854424906,0.0011999906685933,0.0011999906685933,1.55783120008938e-05
"13277",1.35727791728058e-05,0.0005765722452667,0.0009161963830165,0.0015182438690522,8.24121948280935e-06,0.0009519053154564,0.0006552319607885,0.0016586420972915,6.10873100081702e-06,0.0013272384598765,0.0003942879357837,1.35727791728058e-05,0.0017990588505733,0.0013076812609285,0.0013076812609285,1.03737853306789e-05
"13279",2.53662135982221e-05,0.0005848990878461,0.0008825875085719,0.0014802557755836,1.54321890473466e-05,0.0009579213674325,0.0006319395441685,0.0016280489006985,1.14591110066151e-05,0.0013309439377175,0.0003813328207912,2.53662135982221e-05,0.0017758797293981,0.0012586367813138,0.0012586367813138,1.94055709445776e-05
"13281",5.35087136345766e-05,0.00060492570622,0.0008034561706697,0.0013949045400772,3.55883276033383e-05,0.0009725402401857,0.0005786149741823,0.0015643341036246,2.84249684525499e-05,0.0013401573371899,0.0003540419045734,5.35087136345766e-05,0.001734009273992,0.0011412206915179,0.0011412206915179,4.27544262292846e-05
"13283",2.72702187213544e-05,0.0005862376729287,0.0007065596244573,0.0013038841220276,1.65716223671805e-05,0.0009588831398627,0.0005063128399073,0.001501848338284,1.22929107594309e-05,0.0013315290046997,0.0003061071394398,2.72702187213544e-05,0.001699849373938,0.0010070068335045,0.0010070068335045,2.08507493351347e-05
"13285",4.46559995104048e-05,0.0005985324325796,0.0009016290304083,0.0014975298490001,2.76214843891223e-05,0.0009677850366878,0.0006469123618722,0.0016400689600451,2.08100987386208e-05,0.0013370389593309,0.0003923042455967,4.46559995104048e-05,0.0017827074773309,0.0012839075647785,0.0012839075647785,3.44342529177517e-05
"13287",2.16982399600385e-05,0.0005823035385089,0.0008578893175132,0.0014554342998795,1.31572786250791e-05,0.0009560406414751,0.0006140591785404,0.0016099641839455,9.74124037930113e-06,0.0013297779342357,0.0003702596046694,2.16982399600385e-05,0.0017645219942894,0.001223691835068,0.001223691835068,1.65735147411113e-05
"13289",1.88683793515809e-05,0.0005803378483201,0.0008683814503352,0.0014658877157282,1.20845976607058e-05,0.0009546510797174,0.000621741082366,0.0016175807300073,9.37145698953654e-06,0.0013289645127577,0.0003751377387287,1.88683793515809e-05,0.0017693074662411,0.0012384114224841,0.0012384114224841,1.47979508947777e-05
"13291",5.55568161777193e-05,0.0006064231628076,0.000905812187937,0.0014974906227476,3.73294289354325e-05,0.000973670575296,0.0006521034446519,0.0016382054490401,3.00432611851554e-05,0.0013409205315506,0.0003986889893456,5.55568161777193e-05,0.0017791915892081,0.001286927069768,0.001286927069768,4.46183315495167e-05
"13293",5.68478059827032e-05,0.0006071401227044,0.0008510670205847,0.0014460144207972,3.49493881091063e-05,0.0009740043358187,0.0006114758110406,0.0016030405801407,2.61939385996507e-05,0.0013408706829173,0.0003720142392077,5.68478059827032e-05,0.0017601849925951,0.0012106969009774,0.0012106969009774,4.37070758449921e-05
"13295",5.15707797539153e-05,0.0006035779639373,0.0008267017400736,0.0014191065783903,3.44277183326931e-05,0.0009715853596313,0.0005951305417657,0.0015824458283029,2.75744044148622e-05,0.001339594839346,0.000363809869075,5.15707797539153e-05,0.0017460147168166,0.0011745282582165,0.0011745282582165,4.12832664459471e-05
"13297",2.24705866744996e-05,0.0005828751816639,0.0009146373931357,0.0015124851589394,1.38584764047726e-05,0.0009564786147606,0.0006547501656163,0.0016511578675673,1.04141767036999e-05,0.0013300823436286,0.0003949123580529,2.24705866744996e-05,0.001789875803352,0.0013045608959493,0.0013045608959493,1.73030871746779e-05
"13299",3.99070503923383e-05,0.000595224637501,0.0008476668519423,0.0014421070811516,2.59770664111915e-05,0.0009654373942189,0.0006088329286515,0.001599558934358,2.04065994762549e-05,0.0013356509763241,0.0003700685851791,3.99070503923383e-05,0.0017570741998153,0.0012060481974973,0.0012060481974973,3.15484056306333e-05
"13301",4.28130780147273e-05,0.0005972665798,0.0008769091683033,0.0014738176350589,2.74491132858076e-05,0.0009669036184398,0.0006297059192884,0.0016245428981214,2.13055517440676e-05,0.0013365417533821,0.0003825928592757,4.28130780147273e-05,0.0017753499777308,0.0012478831434476,0.0012478831434476,3.35938314483486e-05
"13303",2.43397797828964e-05,0.0005841986405225,0.0008647513220077,0.0014619307495425,1.54609621753824e-05,0.0009574382843666,0.0006195032256771,0.001614797137274,1.19100293241683e-05,0.0013306782508423,0.0003743011363594,2.43397797828964e-05,0.0017677054246271,0.0012327097288927,0.0012327097288927,1.90122345419656e-05
"13305",3.63259273574944e-05,0.0005926387140725,0.0008824808426507,0.0014795663114559,2.22914956321727e-05,0.0009635148079878,0.000632614663366,0.001627749348275,1.66790455894243e-05,0.0013343916239554,0.0003828199284934,3.63259273574944e-05,0.0017759976190918,0.0012574140677296,0.0012574140677296,2.79047013975103e-05
"13307",1.19265197929109e-05,0.0005754854377513,0.0007934481721314,0.0013906799124297,8.77842593941395e-06,0.0009511914788762,0.0005683121289195,0.0015636940502646,7.51933427266158e-06,0.0013268975966509,0.0003432123900791,1.19265197929109e-05,0.001736741042516,0.0011312203072603,0.0011312203072603,1.00376009603405e-05
"13309",2.69196834696359e-05,0.0005859982438729,0.0008256195535929,0.0014227717344643,1.64897175463925e-05,0.0009587177626046,0.0005914009587255,0.0015866492261261,1.23184318863363e-05,0.0013314376640441,0.0003572298567277,2.69196834696359e-05,0.0017505699167871,0.0011770364941625,0.0011770364941625,2.06614035829707e-05
"13311",4.93188836780833e-05,0.0006020019077051,0.0009140031164045,0.0015063567871184,3.35839661026708e-05,0.0009704599685565,0.0006576044329773,0.0016448325480584,2.72940794350585e-05,0.0013389201975071,0.0004014928029036,4.93188836780833e-05,0.0017835729621902,0.0012991393469565,0.0012991393469565,3.98761838791226e-05
"13313",4.87321877702042e-05,0.0006013768716246,0.0009091261460082,0.0015038029075008,2.91925849727305e-05,0.0009698087687823,0.0006519735642381,0.0016430887919413,2.13798232049837e-05,0.0013382423516046,0.0003949516933021,4.87321877702042e-05,0.001782495221066,0.001295100095827,0.001295100095827,3.70071060622053e-05
"13315",2.32387705224907e-05,0.0005834012784393,0.0008890057016752,0.0014887071391475,1.43317331023301e-05,0.0009568432704095,0.0006365047399562,0.0016360025971241,1.07693868704726e-05,0.0013302855183678,0.0003840435572278,2.32387705224907e-05,0.0017833342032024,0.001267831729116,0.001267831729116,1.78943471685484e-05
"13317",4.35371106761734e-05,0.0005977800312799,0.0006930802316812,0.0012882633325572,2.77930619016275e-05,0.0009672767988297,0.0004984097447124,0.0014903715915163,2.14976392339583e-05,0.0013367747557223,0.000303813161703,4.35371106761734e-05,0.0016925457643167,0.0009852245319895,0.0009852245319895,3.40897397332591e-05
"13319",1.82110614124138e-05,0.0005798784642313,0.0008820352052043,0.0014797347916527,1.17306640818162e-05,0.0009543236434304,0.0006314784539412,0.0016276402325127,9.1388659491908e-06,0.0013287690177946,0.0003809594121329,1.82110614124138e-05,0.0017755800237905,0.0012579410369025,0.0012579410369025,1.43226683744679e-05
"13321",2.16649469901082e-05,0.0005822842384653,0.0009069416490797,0.0015081902193957,1.32685135748156e-05,0.0009560306790553,0.0006491659024834,0.0016512429680512,9.91030012443111e-06,0.0013297773166435,0.0003914237167628,2.16649469901082e-05,0.0017943261696111,0.0012936681950262,0.0012936681950262,1.66269326819115e-05
"16001",0.0011071335227888,0.0013764167440776,0.0013149770871102,0.0015624023896611,0.0011570347680564,0.0015560646406021,0.0012838893555675,0.0016962032004696,0.0011772012224076,0.0017358130172521,0.0012531447806321,0.0011071335227888,0.001830297852908,0.0013622522746128,0.0013622522746128,0.0011369859383294
"16003",0.0006084225624922,0.001013753777821,0.0010187020625859,0.0013874765593786,0.0006956790483932,0.0012842999022867,0.0009507056588924,0.0015651277640526,0.0007311318325567,0.0015551048161404,0.0008836659794684,0.0006084225624922,0.0017435746396113,0.0011224956697814,0.0011224956697814,0.0006605398292909
"16005",0.0006224351120602,0.0010234943388746,0.0009566015960251,0.0013373572809329,0.0006845588323103,0.0012910157541198,0.0008963989176149,0.0015309025631595,0.0007096576282394,0.0015586557539373,0.0008365803947344,0.0006224351120602,0.0017247607818403,0.001047626904376,0.001047626904376,0.0006596023338774
"16007",0.0001837369509589,0.0007019877654819,0.0006677245925909,0.0011938652221355,0.0002140456623526,0.001047508305072,0.0005466103306938,0.0014234747988139,0.000226203742145,0.0013930448236788,0.0004256454146802,0.0001837369509589,0.0016532044838479,0.0008496762140757,0.0008496762140757,0.0002019073406295
"16009",9.0924484878111e-05,0.0006339515200239,0.0007830892690061,0.0013413153746214,0.0001062613612641,0.0009959788121645,0.0005937953119441,0.0015241297283828,0.0001124125173359,0.0013580135112496,0.0004047519991356,9.0924484878111e-05,0.0017071608183317,0.0010675003670379,0.0010675003670379,0.000100119574929
"16011",0.0005651307404272,0.0009795170184515,0.000923097026496,0.0013510144957333,0.0005756713710061,0.0012558262230115,0.0008266695469618,0.0015398247147486,0.0005799735122642,0.0015321767376783,0.000730451876052,0.0005651307404272,0.0017288122666417,0.0010681317842803,0.0010681317842803,0.0005714182878552
"16013",0.0004641935958638,0.0009082655734842,0.0009663664661608,0.0013844374604889,0.0005415486668784,0.0012043856963252,0.000866877339062,0.0015635999805233,0.0005726142248701,0.0015005634339024,0.0007676603140752,0.0004641935958638,0.0017429847728095,0.0011161107488212,0.0011161107488212,0.0005105536423662
"16015",0.0005538467755554,0.0009744274154588,0.0009615971433148,0.0013567689373154,0.0006241740118068,0.0012550464575235,0.000884748609356,0.0015432031824223,0.0006527026843214,0.0015358502378671,0.0008086531981744,0.0005538467755554,0.0017302588852284,0.001078285398528,0.001078285398528,0.0005958721660275
"16017",7.15961160151113e-05,0.0006198511614316,0.0007720202432772,0.0013355549074253,8.6730364858545e-05,0.000985362804308,0.0005802427534156,0.0015194206213853,9.27989002703182e-05,0.0013508810623594,0.0003887209874668,7.15961160151113e-05,0.0017035048460003,0.001060166237634,0.001060166237634,8.06703020347126e-05
"16019",0.0002595494771848,0.0007568784466104,0.0008034540574931,0.0013183626377325,0.000272836349233,0.0010884590568387,0.0006553770058672,0.0015135098021146,0.0002781986526612,0.0014200620134438,0.0005075533902079,0.0002595494771848,0.0017088718907152,0.0010260450208466,0.0010260450208466,0.0002675012057148
"16021",0.0001159522062077,0.0006525860528986,0.0007487390935748,0.0012927893822456,0.0001411095919463,0.0010103627449612,0.0005819412082488,0.0014886286651147,0.0001512095483795,0.0013681560403362,0.0004154754642393,0.0001159522062077,0.0016847497668013,0.000999559331063,0.000999559331063,0.00013103076012
"16023",0.0003370484862684,0.0008153247202189,0.0009074969714441,0.0013805130935728,0.0003847072453812,0.0011341870570057,0.0007716546080308,0.0015599962809942,0.0004037910996682,0.0014530586017,0.0006359013861259,0.0003370484862684,0.001739553788476,0.0011114276781938,0.0011114276781938,0.000365635017969
"16025",0.0004009797644478,0.0008617904446139,0.0008659443060679,0.0013180823120929,0.0004505907248332,0.0011690524465639,0.0007612425200839,0.0015147521368062,0.0004705296570421,0.0014763582905507,0.000656781054966,0.0004009797644478,0.0017116193434401,0.0010234479226501,0.0010234479226501,0.0004307057832521
"16027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16029",0.0003392336331543,0.0008161418651314,0.0008241665219789,0.0012984624608704,0.000381109190539,0.001134139273024,0.0007092305891318,0.0014996539741862,0.0003979597620134,0.0014521834660279,0.0005946266807311,0.0003392336331543,0.0017011217013468,0.0009971935091287,0.0009971935091287,0.0003643159126249
"16031",0.0009015994151324,0.0012275901533134,0.001158133451118,0.0014530667427338,0.0009726982487806,0.001445034859493,0.001125333014927,0.0016168308010442,0.0010013324201777,0.0016625734752996,0.0010927977610163,0.0009015994151324,0.0017808139120417,0.0012078316434345,0.0012078316434345,0.0009441752285298
"16033",0.0002576937132051,0.0007564614418091,0.0008307891033433,0.0013348316401833,0.0002910191488935,0.0010889869266851,0.0006859672831524,0.0015260133539179,0.0003043731640877,0.0014215233380286,0.0005412636404465,0.0002576937132051,0.0017172933929589,0.0010482434682837,0.0010482434682837,0.000277678753427
"16035",0.0002737488040272,0.0007686501217679,0.0009565778030727,0.0014378160796201,0.0003299914678775,0.0010987069099142,0.0007924640802166,0.0015943422727524,0.0003527034291794,0.0014288612914354,0.0006294528419892,0.0002737488040272,0.0017518230662133,0.0012048192609118,0.0012048192609118,0.0003074020250675
"16037",0.0001624074996932,0.0006867142326031,0.0007135742175867,0.0012471617263811,0.0001916410007296,0.0010362667023058,0.0005726696305113,0.0014619499293097,0.0002033601944688,0.0013858308789146,0.0004318927133239,0.0001624074996932,0.0016768400493534,0.0009251706210699,0.0009251706210699,0.0001799365392852
"16039",0.0008817346276258,0.0012130992171756,0.0012891851452891,0.0015931423958377,0.0009501787794894,0.0014341725034574,0.0012113242169954,0.0017177951980563,0.0009778278282117,0.0016553763837564,0.0011341305866496,0.0008817346276258,0.00184301573955,0.0014072277656558,0.0014072277656558,0.0009226846694923
"16041",0.0003129652021076,0.0007962625167511,0.0007725404762079,0.0012682592703234,0.0003326466513804,0.0011185068177231,0.0006522173235157,0.0014783561296476,0.0003405977908522,0.0014407879359268,0.0005321683185935,0.0003129652021076,0.0016886798357068,0.000953539605637,0.000953539605637,0.0003247403712539
"16043",0.0003358567001485,0.0008144038699918,0.0007427435286528,0.0012054178712834,0.0003974968616545,0.0011335178858442,0.0006614968175459,0.0014325431199486,0.0004222969432399,0.0014526977829362,0.000580540790663,0.0003358567001485,0.0016598971198775,0.0008651596970566,0.0008651596970566,0.0003727789725858
"16045",0.0008661163064755,0.0012009562684076,0.0011548005208533,0.0014521226686153,0.0009490275109055,0.0014244637450646,0.0011193904046679,0.0016148002315001,0.0009826531238407,0.0016481951387811,0.0010846019272026,0.0008661163064755,0.0017779979274666,0.0012090830058332,0.0012090830058332,0.0009156649939519
"16047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16049",0.0008994829519086,0.0012257567130762,0.0012250548632561,0.001470724906412,0.0010502174567326,0.0014441532375202,0.0012178153277517,0.0016269543916918,0.0011119530275898,0.001663247093201,0.0012120331833435,0.0008994829519086,0.0017843941153396,0.0012386628934445,0.0012386628934445,0.0009893018463894
"16051",0.0004202107798307,0.0008740398164468,0.0009937436467478,0.0014879424622467,0.0003903159060648,0.0011766052784383,0.0008126208155996,0.0016362637053353,0.000378379787401,0.0014791809539937,0.000631654612561,0.0004202107798307,0.0017847241359114,0.0012657215691209,0.0012657215691209,0.0004022644976585
"16053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16055",5.4060179760224e-05,0.0006067929996219,0.0007618255416046,0.0013338448578866,6.38928769026462e-05,0.0009752856414186,0.0005650055857936,0.0015183401676546,6.7833203462476e-05,0.0013437815567651,0.0003683675401453,5.4060179760224e-05,0.0017029926496807,0.0010573966712966,0.0010573966712966,5.99566903012083e-05
"16057",0.0002257345125357,0.0007332636407366,0.0009007825108833,0.0014134699245872,0.0002541454969334,0.0010716603765095,0.0007235382411106,0.0015779266152443,0.0002655872555234,0.0014100922268867,0.0005468438044932,0.0002257345125357,0.0017428607310953,0.0011676804819357,0.0011676804819357,0.0002427479034602
"16059",0.000472145608541,0.0009148201110787,0.0009816171048464,0.0013937407468867,0.0005546023943745,0.001210085669381,0.0008827302478636,0.0015694758287801,0.0005878424056619,0.0015054702026085,0.0007844068656013,0.000472145608541,0.0017456728791013,0.0011310056195423,0.0011310056195423,0.0005215091756611
"16061",0.0004591731721057,0.0009047859714476,0.0009521871739775,0.0014146485216039,0.0004626859687898,0.001201936224686,0.0008128298214706,0.001583512715077,0.0004642209187599,0.0014991464189387,0.0006739812756894,0.0004591731721057,0.0017528169622176,0.0011621776274211,0.0011621776274211,0.0004612251483769
"16063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16065",0.0002103326784082,0.0007199946271059,0.0007849050976437,0.0013311216510474,0.0001942736082033,0.0010597816123023,0.0006113583543619,0.001521690345592,0.0001878705710062,0.0013995784739034,0.0004379936923151,0.0002103326784082,0.0017124179832696,0.001045566661317,0.001045566661317,0.0002006884084048
"16067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16069",0.0003774604005314,0.000843216880959,0.0008646624167327,0.0013536500317746,0.0003760922499714,0.0011537688069157,0.0007243336547026,0.0015392529165872,0.0003756258488475,0.001464358768414,0.0005843480242871,0.0003774604005314,0.0017251508890288,0.0010757991823141,0.0010757991823141,0.0003766048282987
"16071",0.0007340131433562,0.0011039667025093,0.0010670906886654,0.0014429312468456,0.0007508391798972,0.0013506784458331,0.0009813381754718,0.0016076876812814,0.0007576964202174,0.0015974509538694,0.0008958510816165,0.0007340131433562,0.0017726684118741,0.0011962172845385,0.0011962172845385,0.00074405437519
"16073",0.0007906927397499,0.0011476233131025,0.0011090384899533,0.0014082708629237,0.000908634146933,0.0013856119573444,0.0010854419752049,0.0015841430044893,0.0009558703112006,0.0016236285309737,0.0010619226539407,0.0007906927397499,0.0017600766706877,0.0011445780424213,0.0011445780424213,0.0008614320327778
"16075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16077",0.0008548138026369,0.0011931732790112,0.0011309017954194,0.0014468463808019,0.0009132199299086,0.001418887492516,0.001085200601676,0.0016117025970493,0.0009368161095868,0.0016447144959438,0.0010398452370334,0.0008548138026369,0.0017768468371998,0.0012001024996433,0.0012001024996433,0.0008897572033157
"16079",0.0001193310498221,0.0006549493137419,0.0007733178672429,0.0013147520739242,0.0001465251078911,0.0010120530415654,0.000601525446818,0.0015038418171299,0.0001574468467216,0.0013691766330989,0.0004301519966761,0.0001193310498221,0.0016932914873223,0.0010317929724617,0.0010317929724617,0.0001356285510968
"16081",0.0002040586649136,0.0007161160435257,0.0007164953243093,0.0012512991535098,0.0002094438657167,0.001057509050855,0.0005729134268661,0.0014642094918562,0.000211634266741,0.0013989191771492,0.0004295601509346,0.0002040586649136,0.001677313555773,0.0009322970249468,0.0009322970249468,0.0002072742089641
"16083",0.000741257064692,0.0011082150728072,0.0010766495095918,0.0014542725987004,0.0007509350504355,0.0013529075707764,0.0009861649181602,0.0016154976743741,0.0007548954120495,0.0015976430973013,0.0008959038715336,0.000741257064692,0.0017769150546225,0.0012127956121959,0.0012127956121959,0.0007470256238378
"16085",0.0006102556761614,0.0010158014532481,0.0009761089167208,0.0013290880129973,0.0007225616809219,0.0012865273403266,0.0009354995076194,0.0015236217510451,0.0007680978971391,0.0015575410334434,0.0008955948128649,0.0006102556761614,0.0017187199241645,0.0010383501365756,0.0010383501365756,0.0006773751808362
"16087",0.0006443092786176,0.0010388397629485,0.0010148100443969,0.001410535075261,0.0006701265582813,0.0013019708152111,0.0009233473070285,0.0015828096641673,0.0006806387287839,0.0015651902949962,0.0008323222694573,0.0006443092786176,0.0017554585151031,0.0011528253149101,0.0011528253149101,0.0006597201627851
"17001",2.89777918909446e-06,0.0005690524722576,0.0010305247386306,0.0016351330165379,1.70740605142522e-06,0.0009464889364334,0.000736231173908,0.001743911164294,1.23125997810268e-06,0.0013239254023133,0.0004419421308223,2.89777918909446e-06,0.0018526934554525,0.0014719735637701,0.0014719735637701,2.18355394288233e-06
"17003",4.74366976028767e-06,0.0005703596534775,0.0009446378404822,0.0015446485750456,3.02942023333583e-06,0.0009474369954079,0.0006751011656974,0.0016751176510113,2.34374940263582e-06,0.0013245143528995,0.0004055772441466,4.74366976028767e-06,0.001805598355715,0.0013489667649265,0.0013489667649265,3.71510762380447e-06
